584, 69, 61, 58, 0, 275, 77.7
580, 72, 60, 56, 0, 275, 77.7
579, 80, 58, 55, 0, 275, 77.7
578, 80, 57, 56, 0, 275, 77.7
573, 70, 58, 57, 0, 275, 77.7
565, 70, 59, 57, 0, 275, 77.7
555, 74, 60, 55, 0, 275, 77.7
544, 69, 61, 54, 0, 275, 77.7
534, 64, 60, 53, 0, 275, 77.7
526, 62, 60, 54, 0, 275, 77.7
520, 63, 60, 55, 0, 275, 77.7
515, 64, 58, 55, 0, 275, 77.8
512, 65, 58, 59, 0, 275, 77.8
507, 67, 57, 70, 0, 275, 77.8
499, 65, 57, 78, 0, 275, 77.8
488, 63, 54, 74, 0, 275, 77.8
488, 63, 54, 74, 0, 437, 77.8
476, 62, 52, 73, 0, 437, 77.8
466, 64, 50, 76, 0, 437, 77.8
458, 64, 50, 87, 0, 437, 77.8
449, 63, 49, 85, 0, 437, 77.8
442, 61, 50, 87, 0, 437, 77.8
431, 60, 50, 80, 0, 437, 77.8
414, 58, 50, 69, 0, 437, 77.8
396, 57, 50, 61, 0, 437, 77.8
374, 56, 50, 59, 0, 437, 77.8
351, 57, 51, 56, 0, 437, 77.8
327, 57, 50, 55, 0, 437, 77.9
305, 57, 50, 57, 0, 437, 77.9
285, 57, 50, 62, 0, 437, 77.9
264, 56, 50, 61, 0, 437, 77.9
247, 55, 51, 58, 0, 437, 77.9
220, 56, 53, 54, 0, 437, 77.9
203, 57, 56, 54, 0, 437, 77.9
190, 60, 58, 55, 0, 437, 77.9
172, 61, 62, 57, 0, 437, 77.9
154, 60, 64, 57, 0, 437, 77.9
132, 62, 64, 57, 0, 437, 77.9
119, 68, 65, 57, 0, 437, 77.9
111, 114, 67, 58, 0, 437, 77.9
116, 167, 72, 64, 0, 437, 77.9
123, 182, 68, 69, 0, 437, 77.9
125, 175, 60, 76, 0, 437, 78.0
138, 159, 58, 73, 0, 437, 78.0
167, 145, 58, 88, 0, 437, 78.0
235, 132, 58, 122, 0, 437, 78.0
298, 101, 57, 145, 0, 437, 78.0
349, 93, 55, 136, 0, 437, 78.0
386, 101, 54, 104, 0, 437, 78.0
424, 87, 54, 68, 0, 437, 78.0
459, 93, 56, 55, 0, 437, 78.0
491, 87, 60, 53, 0, 437, 78.0
516, 102, 59, 50, 0, 437, 78.0
543, 100, 59, 53, 0, 437, 78.0
559, 76, 59, 56, 0, 437, 78.0
559, 65, 58, 61, 0, 437, 78.0
547, 64, 56, 60, 0, 437, 78.0
529, 62, 56, 54, 0, 437, 78.1
516, 60, 54, 54, 0, 437, 78.1
511, 59, 54, 54, 0, 437, 78.1
506, 59, 54, 56, 0, 437, 78.1
500, 59, 52, 58, 0, 437, 78.1
494, 60, 51, 64, 0, 437, 78.1
487, 60, 51, 72, 0, 437, 78.1
479, 60, 51, 82, 0, 437, 78.1
469, 60, 52, 77, 0, 437, 78.1
453, 61, 51, 78, 0, 437, 78.1
437, 61, 51, 69, 0, 437, 78.1
425, 61, 52, 65, 0, 437, 78.1
421, 62, 54, 61, 0, 437, 78.1
419, 62, 54, 67, 0, 437, 78.1
415, 63, 52, 79, 0, 437, 78.1
412, 67, 51, 71, 0, 437, 78.2
400, 65, 51, 61, 0, 437, 78.2
397, 63, 52, 57, 0, 437, 78.2
392, 63, 52, 56, 0, 437, 78.2
375, 65, 52, 55, 0, 437, 78.2
332, 72, 52, 52, 0, 437, 78.2
280, 76, 51, 52, 0, 437, 78.2
237, 82, 51, 51, 0, 437, 78.2
188, 91, 52, 51, 0, 437, 78.2
144, 94, 52, 52, 0, 437, 78.2
108, 91, 51, 57, 0, 437, 78.2
76, 87, 51, 55, 0, 437, 78.2
62, 85, 51, 52, 0, 437, 78.2
58, 86, 51, 50, 0, 437, 78.2
55, 87, 49, 51, 0, 437, 78.2
55, 87, 48, 51, 0, 437, 78.3
55, 80, 49, 50, 0, 437, 78.3
55, 72, 48, 51, 0, 437, 78.3
53, 77, 48, 52, 0, 437, 78.3
52, 86, 49, 50, 0, 437, 78.3
52, 86, 49, 50, 459, 459, 78.3
62, 75, 48, 49, 459, 459, 78.3
109, 65, 49, 50, 459, 459, 78.3
182, 59, 52, 49, 459, 459, 78.3
276, 57, 55, 49, 459, 459, 78.3
344, 55, 58, 49, 459, 459, 78.3
383, 53, 66, 50, 459, 459, 78.3
418, 52, 84, 50, 459, 459, 78.3
477, 55, 98, 51, 459, 459, 78.3
509, 59, 99, 53, 459, 459, 78.3
535, 58, 153, 53, 459, 459, 78.3
489, 58, 106, 52, 459, 459, 78.5
471, 58, 107, 52, 459, 459, 78.5
457, 59, 107, 52, 459, 459, 78.5
452, 60, 109, 52, 459, 459, 78.5
444, 60, 112, 51, 459, 459, 78.5
435, 61, 115, 52, 459, 459, 78.5
326, 57, 231, 194, 459, 459, 78.6
315, 57, 207, 164, 459, 459, 78.6
305, 57, 179, 125, 459, 459, 78.6
299, 58, 157, 95, 459, 459, 78.6
613, 211, 59, 48, 459, 459, 78.7
614, 328, 57, 48, 459, 459, 78.7
617, 470, 58, 50, 459, 459, 78.7
620, 544, 79, 49, 459, 459, 78.7
619, 582, 116, 47, 459, 459, 78.7
617, 610, 102, 47, 459, 459, 78.8
616, 625, 65, 48, 459, 459, 78.8
617, 633, 61, 49, 459, 459, 78.8
618, 636, 62, 49, 459, 459, 78.8
617, 637, 64, 50, 459, 459, 78.8
617, 637, 64, 50, -375, 450, 78.8
611, 624, 78, 49, -375, 450, 78.8
607, 616, 68, 49, -375, 450, 78.8
607, 601, 61, 50, -375, 450, 78.8
610, 580, 59, 51, -375, 450, 78.8
613, 556, 58, 51, -375, 450, 78.8
617, 522, 60, 49, -375, 450, 78.8
619, 473, 61, 48, -375, 450, 78.8
617, 402, 60, 48, -375, 450, 78.8
612, 294, 65, 47, -375, 450, 78.8
607, 197, 70, 48, -375, 450, 78.9
604, 148, 73, 50, -375, 450, 78.9
607, 104, 85, 51, -375, 450, 78.9
615, 72, 116, 53, -375, 450, 78.9
604, 58, 94, 53, -375, 450, 79.0
603, 58, 102, 54, -375, 450, 79.0
601, 58, 107, 54, -375, 450, 79.0
599, 58, 105, 54, -375, 450, 79.0
596, 59, 100, 54, -375, 450, 79.0
594, 59, 98, 55, -375, 450, 79.0
592, 59, 96, 54, -375, 450, 79.0
592, 59, 95, 54, -375, 450, 79.0
591, 58, 95, 54, -375, 450, 79.0
590, 58, 96, 54, -375, 450, 79.0
590, 58, 96, 54, -375, 450, 79.0
589, 58, 96, 54, -375, 450, 79.1
589, 58, 95, 54, -375, 450, 79.1
588, 57, 94, 54, -375, 450, 79.1
588, 57, 94, 55, -375, 450, 79.1
588, 57, 98, 55, -375, 450, 79.1
588, 57, 103, 55, -375, 450, 79.1
587, 58, 107, 54, -375, 450, 79.1
586, 58, 109, 55, -375, 450, 79.1
583, 59, 113, 56, -375, 450, 79.1
581, 59, 118, 57, -375, 450, 79.1
512, 61, 111, 55, -375, 450, 79.2
505, 62, 112, 56, -375, 450, 79.2
499, 61, 110, 57, -375, 450, 79.2
494, 61, 111, 58, -375, 450, 79.2
487, 60, 110, 58, -375, 450, 79.2
478, 60, 111, 57, -375, 450, 79.3
470, 60, 110, 56, -375, 450, 79.3
463, 60, 103, 56, -375, 450, 79.3
457, 60, 93, 55, -375, 450, 79.3
452, 60, 87, 54, -375, 450, 79.3
446, 60, 82, 53, -375, 450, 79.3
446, 60, 82, 53, 0, 275, 79.3
440, 60, 79, 53, 0, 275, 79.3
435, 59, 78, 53, 0, 275, 79.3
430, 59, 80, 52, 0, 275, 79.3
426, 59, 83, 52, 0, 275, 79.3
420, 58, 89, 52, 0, 275, 79.3
415, 58, 94, 53, 0, 275, 79.3
410, 58, 96, 53, 0, 275, 79.3
406, 58, 95, 54, 0, 275, 79.3
401, 57, 97, 54, 0, 275, 79.3
395, 57, 97, 55, 0, 275, 79.4
388, 57, 95, 55, 0, 275, 79.4
381, 57, 87, 56, 0, 275, 79.4
375, 58, 78, 56, 0, 275, 79.4
369, 58, 73, 56, 0, 275, 79.4
364, 58, 72, 56, 0, 275, 79.4
359, 59, 74, 56, 0, 275, 79.4
351, 59, 76, 56, 0, 275, 79.4
342, 60, 75, 57, 0, 275, 79.4
330, 61, 73, 57, 0, 275, 79.4
316, 62, 69, 57, 0, 275, 79.4
304, 63, 64, 57, 0, 275, 79.4
292, 64, 61, 57, 0, 275, 79.4
275, 65, 60, 57, 0, 275, 79.4
253, 65, 58, 59, 0, 275, 79.4
221, 65, 58, 61, 0, 275, 79.5
188, 65, 57, 61, 0, 275, 79.5
158, 64, 57, 62, 0, 275, 79.5
137, 61, 58, 62, 0, 275, 79.5
127, 60, 58, 62, 0, 275, 79.5
137, 60, 58, 61, 0, 275, 79.5
152, 59, 57, 59, 0, 275, 79.5
160, 57, 56, 59, 0, 275, 79.5
159, 55, 54, 60, 0, 275, 79.5
146, 55, 52, 58, 0, 275, 79.5
133, 55, 51, 57, 0, 275, 79.5
150, 58, 50, 59, 0, 275, 79.5
215, 63, 50, 65, 0, 275, 79.5
252, 64, 50, 66, 0, 275, 79.5
280, 57, 52, 66, 0, 275, 79.5
304, 50, 54, 60, 0, 275, 79.6
332, 49, 53, 58, 0, 275, 79.6
359, 50, 52, 60, 0, 275, 79.6
388, 50, 52, 57, 0, 275, 79.6
417, 51, 53, 57, 0, 275, 79.6
446, 53, 55, 57, 0, 275, 79.6
459, 53, 57, 64, 0, 275, 79.6
464, 53, 58, 102, 0, 275, 79.6
461, 52, 59, 69, 0, 275, 79.6
452, 53, 59, 54, 0, 275, 79.6
446, 53, 57, 53, 0, 275, 79.6
434, 54, 55, 53, 0, 275, 79.6
418, 54, 55, 53, 0, 275, 79.6
400, 53, 56, 53, 0, 275, 79.6
374, 53, 54, 56, 0, 275, 79.6
336, 55, 53, 57, 0, 275, 79.7
298, 57, 52, 60, 0, 275, 79.7
272, 58, 52, 59, 0, 275, 79.7
246, 59, 52, 64, 0, 275, 79.7
219, 60, 51, 65, 0, 275, 79.7
187, 62, 51, 58, 0, 275, 79.7
157, 63, 51, 61, 0, 275, 79.7
142, 62, 51, 66, 0, 275, 79.7
138, 61, 51, 62, 0, 275, 79.7
128, 62, 51, 73, 0, 275, 79.7
113, 62, 52, 76, 0, 275, 79.7
109, 62, 52, 74, 0, 275, 79.7
104, 61, 52, 73, 0, 275, 79.7
112, 60, 52, 65, 0, 275, 79.7
112, 57, 53, 64, 0, 275, 79.7
112, 57, 54, 62, 0, 275, 79.8
107, 57, 56, 63, 0, 275, 79.8
96, 56, 64, 62, 0, 275, 79.8
87, 58, 65, 62, 0, 275, 79.8
73, 61, 57, 68, 0, 275, 79.8
69, 58, 56, 75, 0, 275, 79.8
69, 56, 65, 67, 0, 275, 79.8
69, 56, 65, 67, 459, 356, 79.8
69, 61, 70, 63, 459, 356, 79.8
83, 60, 67, 63, 459, 356, 79.8
143, 58, 64, 56, 459, 356, 79.8
195, 62, 69, 53, 459, 356, 79.8
269, 63, 65, 54, 459, 356, 79.8
333, 69, 61, 54, 459, 356, 79.8
374, 80, 59, 54, 459, 356, 79.8
407, 69, 59, 56, 459, 356, 79.9
427, 62, 58, 57, 459, 356, 79.9
443, 61, 56, 59, 459, 356, 79.9
462, 60, 55, 68, 459, 356, 79.9
488, 56, 56, 65, 459, 356, 79.9
502, 54, 55, 68, 459, 356, 79.9
507, 52, 54, 69, 459, 356, 79.9
508, 52, 52, 73, 459, 356, 79.9
494, 53, 51, 79, 459, 356, 79.9
476, 53, 52, 91, 459, 356, 79.9
460, 52, 52, 83, 459, 356, 79.9
441, 53, 52, 79, 459, 356, 79.9
425, 52, 52, 70, 459, 356, 79.9
406, 52, 53, 70, 459, 356, 79.9
382, 52, 54, 62, 459, 356, 79.9
346, 52, 53, 60, 459, 356, 79.9
295, 52, 53, 57, 459, 356, 80.0
237, 52, 53, 56, 459, 356, 80.0
175, 53, 53, 55, 459, 356, 80.0
137, 54, 54, 56, 459, 356, 80.0
112, 55, 58, 55, 459, 356, 80.0
90, 55, 58, 55, 459, 356, 80.0
87, 55, 57, 55, 459, 356, 80.0
84, 56, 57, 54, 459, 356, 80.0
80, 56, 57, 53, 459, 356, 80.0
64, 56, 58, 54, 459, 356, 80.0
59, 56, 59, 55, 459, 356, 80.0
58, 56, 63, 56, 459, 356, 80.0
61, 56, 66, 57, 459, 356, 80.0
63, 57, 80, 59, 459, 356, 80.0
74, 57, 113, 63, 459, 356, 80.0
99, 57, 95, 76, 459, 356, 80.1
108, 56, 72, 70, 459, 356, 80.1
107, 54, 70, 69, 459, 356, 80.1
121, 53, 68, 73, 459, 356, 80.1
147, 52, 66, 74, 459, 356, 80.1
189, 53, 66, 73, 459, 356, 80.1
241, 55, 66, 64, 459, 356, 80.1
318, 54, 65, 59, 459, 356, 80.1
376, 52, 75, 58, 459, 356, 80.1
406, 52, 64, 57, 459, 356, 80.1
420, 51, 58, 54, 459, 356, 80.1
437, 50, 56, 54, 459, 356, 80.1
445, 49, 54, 58, 459, 356, 80.1
451, 49, 52, 56, 459, 356, 80.1
445, 49, 52, 53, 459, 356, 80.1
436, 50, 53, 52, 459, 356, 80.2
435, 50, 53, 53, 459, 356, 80.2
432, 51, 57, 52, 459, 356, 80.2
420, 51, 60, 51, 459, 356, 80.2
399, 52, 69, 50, 459, 356, 80.2
370, 52, 87, 50, 459, 356, 80.2
341, 52, 91, 50, 459, 356, 80.2
306, 52, 78, 51, 459, 356, 80.2
266, 52, 68, 51, 459, 356, 80.2
229, 52, 64, 51, 459, 356, 80.2
178, 52, 71, 51, 459, 356, 80.2
132, 52, 79, 50, 459, 356, 80.2
94, 53, 89, 50, 459, 356, 80.2
67, 52, 87, 51, 459, 356, 80.2
61, 52, 77, 52, 459, 356, 80.2
59, 52, 69, 53, 459, 356, 80.3
58, 52, 69, 54, 459, 356, 80.3
59, 52, 74, 54, 459, 356, 80.3
61, 53, 74, 54, 459, 356, 80.3
70, 53, 66, 54, 459, 356, 80.3
87, 53, 60, 54, 459, 356, 80.3
103, 53, 58, 53, 459, 356, 80.3
103, 55, 55, 52, 459, 356, 80.3
103, 55, 55, 52, 459, 429, 80.3
136, 57, 53, 53, 459, 429, 80.3
195, 63, 52, 55, 459, 429, 80.3
264, 74, 51, 56, 459, 429, 80.3
315, 70, 51, 59, 459, 429, 80.3
334, 83, 52, 61, 459, 429, 80.3
343, 104, 51, 57, 459, 429, 80.3
362, 85, 51, 56, 459, 429, 80.4
392, 65, 51, 53, 459, 429, 80.4
403, 66, 50, 53, 459, 429, 80.4
401, 76, 50, 52, 459, 429, 80.4
402, 101, 50, 51, 459, 429, 80.4
377, 102, 52, 51, 459, 429, 80.4
320, 94, 53, 50, 459, 429, 80.4
258, 81, 53, 49, 459, 429, 80.4
204, 84, 53, 49, 459, 429, 80.4
160, 89, 53, 49, 459, 429, 80.4
127, 88, 55, 49, 459, 429, 80.4
121, 79, 57, 49, 459, 429, 80.4
124, 86, 61, 50, 459, 429, 80.4
117, 98, 62, 52, 459, 429, 80.4
103, 110, 62, 51, 459, 429, 80.4
96, 123, 67, 52, 459, 429, 80.4
103, 131, 68, 55, 459, 429, 80.5
92, 122, 65, 55, 459, 429, 80.5
86, 109, 68, 56, 459, 429, 80.5
93, 94, 62, 54, 459, 429, 80.5
103, 87, 68, 54, 459, 429, 80.5
107, 94, 85, 54, 459, 429, 80.5
118, 77, 70, 55, 459, 429, 80.5
125, 86, 64, 57, 459, 429, 80.5
148, 93, 78, 60, 459, 429, 80.5
174, 94, 85, 64, 459, 429, 80.5
187, 76, 71, 109, 459, 429, 80.5
199, 107, 69, 112, 459, 429, 80.5
209, 105, 67, 90, 459, 429, 80.5
220, 74, 75, 104, 459, 429, 80.5
267, 67, 98, 105, 459, 429, 80.6
315, 62, 102, 97, 459, 429, 80.6
349, 64, 97, 86, 459, 429, 80.6
364, 58, 75, 78, 459, 429, 80.6
373, 55, 67, 68, 459, 429, 80.6
390, 56, 66, 84, 459, 429, 80.6
394, 57, 63, 107, 459, 429, 80.6
391, 58, 60, 109, 459, 429, 80.6
376, 57, 61, 85, 459, 429, 80.6
359, 56, 61, 70, 459, 429, 80.6
341, 56, 61, 62, 459, 429, 80.6
313, 57, 61, 69, 459, 429, 80.6
295, 56, 60, 79, 459, 429, 80.6
280, 56, 58, 80, 459, 429, 80.6
251, 55, 55, 64, 459, 429, 80.6
217, 55, 53, 57, 459, 429, 80.6
188, 55, 51, 53, 459, 429, 80.7
151, 55, 50, 51, 459, 429, 80.7
143, 55, 49, 52, 459, 429, 80.7
149, 55, 49, 52, 459, 429, 80.7
149, 55, 49, 52, 459, 429, 80.7
137, 55, 49, 52, 459, 429, 80.7
116, 55, 48, 52, 459, 429, 80.7
98, 54, 48, 51, 459, 429, 80.7
85, 55, 49, 52, 459, 429, 80.7
63, 55, 49, 54, 459, 429, 80.7
58, 55, 51, 52, 459, 429, 80.7
65, 58, 51, 53, 459, 429, 80.7
69, 59, 50, 54, 459, 429, 80.7
93, 62, 52, 54, 459, 429, 80.7
112, 61, 53, 53, 459, 429, 80.7
98, 60, 55, 52, 459, 429, 80.8
94, 68, 52, 53, 459, 429, 80.8
120, 60, 50, 52, 459, 429, 80.8
180, 60, 51, 50, 459, 429, 80.8
186, 80, 50, 52, 459, 429, 80.8
228, 62, 52, 52, 459, 429, 80.8
270, 70, 57, 54, 459, 429, 80.8
282, 65, 56, 54, 459, 429, 80.8
293, 65, 55, 53, 459, 429, 80.8
293, 65, 55, 53, 0, 429, 80.8
315, 57, 58, 54, 0, 429, 80.8
327, 56, 58, 53, 0, 429, 80.8
323, 58, 57, 52, 0, 429, 80.8
289, 58, 56, 52, 0, 429, 80.8
241, 56, 54, 52, 0, 429, 80.8
188, 55, 56, 51, 0, 429, 80.9
142, 55, 56, 51, 0, 429, 80.9
128, 56, 57, 50, 0, 429, 80.9
113, 58, 59, 50, 0, 429, 80.9
116, 57, 57, 49, 0, 429, 80.9
132, 57, 54, 49, 0, 429, 80.9
135, 58, 54, 49, 0, 429, 80.9
121, 56, 54, 50, 0, 429, 80.9
104, 56, 52, 51, 0, 429, 80.9
100, 58, 53, 50, 0, 429, 80.9
68, 59, 53, 50, 0, 429, 80.9
70, 59, 53, 50, 0, 429, 80.9
81, 68, 54, 51, 0, 429, 80.9
119, 86, 52, 49, 0, 429, 80.9
129, 107, 51, 48, 0, 429, 80.9
125, 105, 50, 48, 0, 429, 80.9
147, 83, 50, 46, 0, 429, 81.0
128, 95, 54, 45, 0, 429, 81.0
144, 86, 61, 46, 0, 429, 81.0
147, 97, 78, 46, 0, 429, 81.0
133, 90, 76, 48, 0, 429, 81.0
151, 74, 66, 50, 0, 429, 81.0
204, 67, 61, 50, 0, 429, 81.0
245, 61, 60, 51, 0, 429, 81.0
270, 60, 55, 52, 0, 429, 81.0
246, 64, 54, 51, 0, 429, 81.0
207, 66, 55, 49, 0, 429, 81.0
179, 59, 57, 50, 0, 429, 81.0
180, 58, 60, 53, 0, 429, 81.0
182, 59, 61, 54, 0, 429, 81.0
181, 54, 60, 55, 0, 429, 81.0
179, 53, 67, 60, 0, 429, 81.1
184, 53, 61, 82, 0, 429, 81.1
166, 52, 63, 77, 0, 429, 81.1
158, 52, 70, 70, 0, 429, 81.1
159, 52, 77, 84, 0, 429, 81.1
177, 53, 75, 77, 0, 429, 81.1
166, 53, 67, 57, 0, 429, 81.1
122, 54, 57, 50, 0, 429, 81.1
139, 55, 54, 48, 0, 429, 81.1
131, 56, 56, 47, 0, 429, 81.1
78, 58, 59, 47, 0, 429, 81.1
99, 62, 60, 47, 0, 429, 81.1
120, 62, 60, 47, 0, 429, 81.1
152, 67, 59, 48, 0, 429, 81.1
172, 64, 66, 48, 0, 429, 81.1
168, 57, 71, 50, 0, 429, 81.2
174, 62, 66, 53, 0, 429, 81.2
188, 61, 57, 56, 0, 429, 81.2
223, 59, 53, 55, 0, 429, 81.2
283, 55, 51, 60, 0, 429, 81.2
289, 55, 52, 85, 0, 429, 81.2
300, 59, 51, 59, 0, 429, 81.2
315, 68, 52, 60, 0, 429, 81.2
321, 60, 55, 55, 0, 429, 81.2
315, 75, 54, 53, 0, 429, 81.2
272, 81, 53, 52, 0, 429, 81.2
202, 57, 53, 51, 0, 429, 81.2
157, 58, 52, 52, 0, 429, 81.2
119, 59, 51, 51, 0, 429, 81.2
78, 58, 51, 53, 0, 429, 81.2
69, 57, 50, 53, 0, 429, 81.3
73, 56, 56, 51, 0, 429, 81.3
78, 55, 58, 52, 0, 429, 81.3
89, 53, 53, 52, 0, 429, 81.3
81, 53, 53, 52, 0, 429, 81.3
94, 53, 52, 52, 0, 429, 81.3
110, 53, 52, 50, 0, 429, 81.3
73, 52, 52, 48, 0, 429, 81.3
67, 52, 51, 47, 0, 429, 81.3
59, 52, 51, 47, 0, 429, 81.3
59, 52, 51, 47, 459, 459, 81.3
57, 53, 50, 47, 459, 459, 81.3
54, 54, 51, 49, 459, 459, 81.3
53, 58, 52, 49, 459, 459, 81.3
51, 59, 54, 48, 459, 459, 81.3
51, 56, 54, 47, 459, 459, 81.3
52, 54, 54, 47, 459, 459, 81.4
50, 53, 54, 48, 459, 459, 81.4
49, 52, 60, 48, 459, 459, 81.4
50, 54, 61, 49, 459, 459, 81.4
49, 52, 59, 48, 459, 459, 81.4
50, 52, 56, 48, 459, 459, 81.4
51, 51, 57, 56, 459, 459, 81.4
51, 51, 59, 58, 459, 459, 81.4
50, 54, 54, 53, 459, 459, 81.4
53, 52, 55, 54, 459, 459, 81.4
60, 57, 56, 53, 459, 459, 81.4
61, 54, 60, 57, 459, 459, 81.4
82, 54, 65, 57, 459, 459, 81.4
85, 51, 62, 56, 459, 459, 81.4
61, 53, 60, 55, 459, 459, 81.4
57, 52, 58, 52, 459, 459, 81.5
56, 51, 55, 50, 459, 459, 81.5
56, 52, 53, 52, 459, 459, 81.5
55, 57, 51, 52, 459, 459, 81.5
57, 59, 51, 53, 459, 459, 81.5
59, 62, 51, 59, 459, 459, 81.5
66, 55, 50, 55, 459, 459, 81.5
64, 56, 50, 55, 459, 459, 81.5
58, 55, 49, 56, 459, 459, 81.5
60, 56, 49, 51, 459, 459, 81.5
57, 53, 50, 50, 459, 459, 81.5
53, 52, 53, 49, 459, 459, 81.5
50, 52, 55, 48, 459, 459, 81.5
51, 53, 59, 48, 459, 459, 81.5
50, 59, 63, 49, 459, 459, 81.5
50, 55, 63, 49, 459, 459, 81.6
48, 53, 66, 50, 459, 459, 81.6
50, 53, 68, 52, 459, 459, 81.6
52, 52, 81, 59, 459, 459, 81.6
52, 53, 102, 52, 459, 459, 81.6
52, 58, 78, 51, 459, 459, 81.6
53, 58, 74, 52, 459, 459, 81.6
52, 54, 78, 51, 459, 459, 81.6
50, 53, 64, 53, 459, 459, 81.6
50, 51, 58, 54, 459, 459, 81.6
49, 52, 54, 51, 459, 459, 81.6
49, 52, 52, 51, 459, 459, 81.6
48, 54, 55, 51, 459, 459, 81.6
47, 60, 53, 49, 459, 459, 81.6
50, 73, 53, 51, 459, 459, 81.6
52, 68, 54, 52, 459, 459, 81.6
53, 61, 57, 50, 459, 459, 81.7
51, 58, 59, 50, 459, 459, 81.7
47, 55, 74, 51, 459, 459, 81.7
47, 55, 85, 49, 459, 459, 81.7
49, 56, 68, 52, 459, 459, 81.7
49, 56, 61, 52, 459, 459, 81.7
47, 57, 67, 52, 459, 459, 81.7
46, 56, 65, 52, 459, 459, 81.7
47, 58, 57, 51, 459, 459, 81.7
48, 56, 56, 52, 459, 459, 81.7
51, 56, 57, 51, 459, 459, 81.7
55, 61, 57, 48, 459, 459, 81.7
67, 61, 57, 48, 459, 459, 81.7
66, 61, 58, 48, 459, 459, 81.7
57, 60, 92, 48, 459, 459, 81.7
53, 60, 71, 48, 459, 459, 81.8
53, 59, 56, 48, 459, 459, 81.8
51, 53, 56, 49, 459, 459, 81.8
50, 55, 56, 51, 459, 459, 81.8
52, 52, 59, 54, 459, 459, 81.8
52, 50, 60, 54, 459, 459, 81.8
53, 50, 76, 54, 459, 459, 81.8
54, 49, 65, 52, 459, 459, 81.8
52, 49, 66, 51, 459, 459, 81.8
53, 49, 70, 50, 459, 459, 81.8
53, 52, 76, 49, 459, 459, 81.8
53, 52, 76, 49, 459, 275, 81.8
52, 54, 62, 48, 459, 275, 81.8
51, 65, 59, 48, 459, 275, 81.8
51, 65, 58, 47, 459, 275, 81.8
50, 64, 55, 48, 459, 275, 81.8
49, 67, 54, 49, 459, 275, 81.9
49, 67, 53, 52, 459, 275, 81.9
51, 68, 53, 54, 459, 275, 81.9
52, 54, 52, 56, 459, 275, 81.9
52, 53, 52, 61, 459, 275, 81.9
52, 55, 51, 69, 459, 275, 81.9
48, 55, 49, 62, 459, 275, 81.9
48, 56, 50, 68, 459, 275, 81.9
49, 55, 52, 56, 459, 275, 81.9
50, 55, 51, 56, 459, 275, 81.9
48, 57, 51, 58, 459, 275, 81.9
50, 55, 52, 53, 459, 275, 81.9
51, 55, 54, 54, 459, 275, 81.9
51, 56, 53, 54, 459, 275, 81.9
49, 59, 53, 56, 459, 275, 81.9
48, 57, 52, 58, 459, 275, 82.0
46, 58, 50, 54, 459, 275, 82.0
46, 59, 52, 51, 459, 275, 82.0
47, 56, 54, 50, 459, 275, 82.0
46, 54, 72, 50, 459, 275, 82.0
48, 58, 72, 52, 459, 275, 82.0
50, 56, 55, 52, 459, 275, 82.0
50, 54, 55, 50, 459, 275, 82.0
50, 56, 58, 49, 459, 275, 82.0
47, 57, 53, 51, 459, 275, 82.0
47, 56, 52, 53, 459, 275, 82.0
47, 58, 51, 61, 459, 275, 82.0
48, 63, 51, 86, 459, 275, 82.0
51, 55, 57, 104, 459, 275, 82.0
52, 55, 64, 115, 459, 275, 82.0
52, 57, 67, 91, 459, 275, 82.1
50, 56, 64, 80, 459, 275, 82.1
51, 53, 63, 86, 459, 275, 82.1
52, 54, 57, 62, 459, 275, 82.1
53, 54, 62, 54, 459, 275, 82.1
54, 56, 60, 51, 459, 275, 82.1
54, 55, 62, 50, 459, 275, 82.1
52, 53, 59, 53, 459, 275, 82.1
48, 51, 71, 56, 459, 275, 82.1
47, 52, 58, 80, 459, 275, 82.1
48, 53, 54, 85, 459, 275, 82.1
48, 54, 53, 57, 459, 275, 82.1
46, 53, 54, 55, 459, 275, 82.1
47, 58, 56, 57, 459, 275, 82.1
50, 63, 57, 56, 459, 275, 82.1
50, 66, 59, 55, 459, 275, 82.1
50, 63, 63, 56, 459, 275, 82.2
49, 59, 68, 57, 459, 275, 82.2
50, 58, 65, 55, 459, 275, 82.2
49, 59, 87, 55, 459, 275, 82.2
51, 54, 64, 54, 459, 275, 82.2
51, 49, 55, 54, 459, 275, 82.2
51, 49, 53, 54, 459, 275, 82.2
51, 50, 54, 56, 459, 275, 82.2
52, 50, 53, 56, 459, 275, 82.2
53, 52, 53, 52, 459, 275, 82.2
52, 54, 54, 50, 459, 275, 82.2
50, 54, 54, 49, 459, 275, 82.2
50, 57, 52, 51, 459, 275, 82.2
48, 64, 53, 51, 459, 275, 82.2
47, 66, 55, 52, 459, 275, 82.2
46, 95, 52, 54, 459, 275, 82.3
46, 108, 53, 54, 459, 275, 82.3
46, 104, 54, 58, 459, 275, 82.3
45, 117, 55, 58, 459, 275, 82.3
45, 65, 55, 61, 459, 275, 82.3
44, 54, 52, 58, 459, 275, 82.3
45, 53, 50, 54, 459, 275, 82.3
45, 54, 50, 56, 459, 275, 82.3
47, 55, 52, 57, 459, 275, 82.3
49, 62, 51, 55, 459, 275, 82.3
50, 62, 50, 56, 459, 275, 82.3
51, 60, 50, 55, 459, 275, 82.3
51, 60, 50, 55, 459, 459, 82.3
50, 58, 51, 54, 459, 459, 82.3
49, 53, 52, 54, 459, 459, 82.3
